 id   | access_resource_id | url_pattern                                                      | created             | updated             |
+------+---------------------+------------------------------------------------------------------+---------------------+---------------------+
| 114 | DISCOUNT_EDIT_AT_GRN                                |                        7 | FACILITY | 2012-09-06 07:34:00 | 2012-09-06 07:34:00 |
| 115 | UNIT_PRICE_EDIT_AT_GRN                              |                        7 | FACILITY | 2012-09-06 07:34:00 | 2012-09-06 07:34:00 |
| 116 | SALE_ORDER_PRIORITY_EDIT                            |                     NULL | FACILITY | 2012-09-06 07:34:00 | 2012-09-06 07:34:00 |
| 117 | EXPORT_GRN                                          |                       19 | BOTH     | 2012-10-04 14:22:50 | 2013-05-27 21:05:32 |
| 118 | LOOKUP_LOCATION                                     |                        8 | FACILITY | 2012-10-16 11:28:58 | 2012-10-16 11:28:58 |
| 119 | EXPORT_ITEM_BARCODES                                |                       19 | FACILITY | 2012-10-22 21:06:40 | 2012-10-22 21:06:40 |
| 120 | EXPORT_RETURN_MANIFEST                              |                       19 | FACILITY | 2012-11-02 07:41:23 | 2012-11-02 07:41:23 |
| 122 | IMPORT_INVENTORY_ADJUSTMENT                         |                       20 | FACILITY | 2012-11-17 19:08:36 | 2013-03-03 16:10:23 |
| 123 | PICKLIST_MANUAL_CREATE                              |                       10 | FACILITY | 2012-11-17 19:08:36 | 2012-11-17 19:08:36 |
| 124 | IMPORT_DROPSHIP_FACILITY_MASTER                     |                       20 | FACILITY | 2012-11-17 19:08:37 | 2013-03-03 16:10:23 |
| 125 | EXPORT_SHIPPING_MANIFEST_BY_ITEM                    |                       19 | FACILITY | 2012-11-17 19:08:37 | 2012-11-17 19:08:37 |
| 126 | EXPORT_PICKLIST                                     |                       19 | FACILITY | 2012-11-20 22:11:15 | 2012-11-20 22:11:15 |
| 127 | PICKLIST_AUTO_CREATE                                |                       10 | FACILITY | 2012-11-22 13:35:51 | 2012-11-22 13:35:51 |
| 128 | LOOKUP_SALE_ORDER                                   |                        8 | BOTH     | 2012-11-22 13:35:51 | 2013-03-15 09:34:23 |
| 129 | LOOKUP_SALE_ORDER_ITEM                              |                        8 | BOTH     | 2012-11-22 13:35:51 | 2013-05-06 22:30:48 |
| 130 | LOOKUP_INVENTORY                                    |                        8 | FACILITY | 2012-11-22 13:35:51 | 2012-11-22 13:35:51 |
| 131 | LOOKUP_SHIPPING_PACKAGE                             |                        8 | BOTH     | 2012-11-22 13:35:51 | 2013-05-06 22:30:48 |
| 132 | LOOKUP_ITEM_TYPE                                    |                        8 | FACILITY | 2012-11-22 13:35:51 | 2012-11-22 13:35:51 |
| 133 | LOOKUP_ITEM                                         |                        8 | BOTH     | 2012-11-22 13:35:51 | 2013-12-27 01:48:41 |
| 135 | RETURNS_PENDING_RESHIPMENTS                         |                       12 | FACILITY | 2012-11-24 10:41:36 | 2012-11-24 10:41:36 |
| 136 | RETURNS_AWAITING_ACTION                             |                       12 | FACILITY | 2012-11-24 10:41:36 | 2012-11-24 10:41:36 |
| 137 | RETURNS_MANIFEST                                    |                       12 | FACILITY | 2012-11-24 10:41:36 | 2012-11-24 10:41:36 |
| 138 | REVERSE_PICKUP_RECEIVE                              |                       26 | FACILITY | 2012-11-24 10:41:36 | 2012-11-24 10:41:36 |
| 139 | REVERSE_PICKUP_PENDING                              |                       26 | FACILITY | 2012-11-24 10:41:36 | 2012-11-24 10:41:36 |
| 140 | REVERSE_PICKUP_UNASSIGNED                           |                       26 | FACILITY | 2012-11-24 10:41:36 | 2012-11-24 10:41:36 |
| 141 | REVERSE_PICKUP_CREATE                               |                       26 | FACILITY | 2012-11-24 10:41:36 | 2012-11-24 10:41:36 |
| 142 | REVERSE_PICKUP_VIEW                                 |                       26 | FACILITY | 2012-11-24 10:41:36 | 2012-11-24 10:41:36 |
| 150 | CROSS_FACILITY_ACCESS                               |                     NULL | FACILITY | 2012-11-27 23:56:45 | 2012-11-27 23:56:45 |
| 151 | MERGE_SHIPMENTS                                     |                       13 | FACILITY | 2012-12-10 14:51:15 | 2012-12-10 14:51:15 |
| 152 | EXPORT_DROPSHIP_FACILITY_ITEM_MASTER                |                       19 | BOTH     | 2012-12-12 14:58:10 | 2013-07-27 13:40:28 |
| 153 | EXPORT_FACILITY_ITEM_MASTER                         |                       19 | FACILITY | 2012-12-18 12:08:35 | 2012-12-18 12:08:35 |
| 154 | SALE_ORDER_MODIFY_PACKET_TYPE                       |                     NULL | FACILITY | 2012-12-31 18:02:40 | 2012-12-31 18:02:40 |
| 155 | SALE_ORDER_CANCEL_ITEM                              |                     NULL | BOTH     | 2012-12-31 18:02:40 | 2013-03-18 11:00:36 |
| 156 | SALE_ORDER_HOLD_UNHOLD                              |                     NULL | BOTH     | 2012-12-31 18:02:40 | 2013-03-18 11:00:36 |
| 157 | SALE_ORDER_RELEASE_INVENTORY                        |                     NULL | FACILITY | 2012-12-31 18:02:40 | 2012-12-31 18:02:40 |
| 158 | SALE_ORDER_ALTERNATE_ACCEPT                         |                     NULL | FACILITY | 2012-12-31 18:02:40 | 2012-12-31 18:02:40 |
| 161 | REFUSE_PURCHASE                                     |                       11 | FACILITY | 2013-01-01 10:27:36 | 2013-01-01 10:27:36 |
| 165 | EXPORT_USER_COMMENTS                                |                       19 | FACILITY | 2013-01-17 09:01:39 | 2013-01-17 09:01:39 |
| 166 | EXPORT_UNWANTED_PURCHASE_ORDERS                     |                       19 | FACILITY | 2013-01-17 09:01:39 | 2013-01-17 09:01:39 |
| 168 | IMPORT_REVERSE_PICKUP_PROVIDER_ASSIGNMENT           |                       20 | FACILITY | 2013-01-30 09:26:28 | 2013-03-03 16:10:23 |
| 169 | REVERSE_PICKUP_CANCEL                               |                       26 | FACILITY | 2013-01-30 09:26:28 | 2013-03-03 16:10:23 |
| 170 | EXPORT_USERS                                        |                       19 | FACILITY | 2013-01-30 09:26:28 | 2013-01-30 09:26:28 |
| 171 | PAYMENT_RECONCILIATION                              |                       32 | FACILITY | 2013-02-12 22:55:05 | 2013-02-12 22:55:05 |
| 172 | PROCUREMENT_REORDER                                 |                       11 | FACILITY | 2013-02-12 22:55:07 | 2013-02-12 22:55:07 |
| 173 | IMPORT_REORDER_ITEM_LEVEL                           |                       20 | FACILITY | 2013-02-12 22:55:07 | 2013-02-12 22:55:07 |
| 174 | EXPORT_VENDOR                                       |                       19 | FACILITY | 2013-02-12 22:55:07 | 2013-02-12 22:55:07 |
| 175 | SALE_ORDER_SWITCH_FACILITY                          |                     NULL | BOTH     | 2013-02-12 22:55:07 | 2013-03-18 11:00:36 |
| 177 | ADDITIONAL_COST_EDIT_AT_GRN                         |                        7 | FACILITY | 2013-02-12 22:55:07 | 2013-02-12 22:55:07 |
| 178 | BATCH_CODE_EDIT_AT_GRN                              |                        7 | FACILITY | 2013-02-12 22:55:07 | 2013-02-12 22:55:07 |
| 179 | ADMIN_PAYMENT_RECONCILIATION                        |                       32 | FACILITY | 2013-02-18 07:28:12 | 2013-02-18 07:28:12 |
| 180 | SOURCES_VIEW                                        |                     NULL | FACILITY | 2013-02-18 14:12:47 | 2013-03-03 16:10:23 |
| 181 | LOGIN_AS_USER                                       |                     NULL | FACILITY | 2013-03-03 16:09:45 | 2013-05-06 22:30:53 |
| 182 | SUBSCRIBE_EXPORT                                    |                       19 | BOTH     | 2013-03-03 16:10:15 | 2013-05-06 22:30:53 |
| 185 | EXPORT_SHIPPING_PACKAGE_TIMELINE                    |                       19 | FACILITY | 2013-03-03 16:10:21 | 2013-03-03 16:10:21 |
| 186 | EXPORT_SALE_ORDER_MARGINS                           |                       19 | BOTH     | 2013-03-03 16:10:21 | 2013-05-27 21:05:32 |
| 187 | MERCHANT_SHIPMENTS                                  |                     NULL | FACILITY | 2013-03-15 09:34:23 | 2013-03-15 09:34:23 |
| 188 | IMPLICIT_ACCESS                                     |                     NULL | BOTH     | 2013-03-31 07:07:45 | 2013-03-31 07:07:45 |
| 189 | INBOUND_GATEPASS                                    |                        7 | FACILITY | 2013-03-31 07:07:45 | 2013-03-31 07:07:45 |
| 190 | VIEW_FACILITY_ITEM_MASTER                           |                        1 | FACILITY | 2013-04-27 12:14:06 | 2013-04-27 12:14:06 |
| 191 | ADD_EDIT_FACILITY_ITEM_MASTER                       |                        1 | FACILITY | 2013-04-27 12:14:06 | 2013-04-27 12:14:06 |
| 192 | RUN_RECURRENT_TASK                                  |                       14 | BOTH     | 2013-05-06 22:30:48 | 2013-05-06 22:30:48 |
| 193 | EXPORT_INVOICE                                      |                       19 | FACILITY | 2013-05-06 22:30:48 | 2013-05-06 22:30:48 |
| 194 | MULTI_SHIPMENTS_BY_PROVIDER                         |                       14 | TENANT   | 2013-05-06 22:30:48 | 2013-05-06 22:30:48 |
| 195 | MULTI_SALE_ORDER_FLOW_SUMMARY                       |                       14 | TENANT   | 2013-05-06 22:30:48 | 2013-05-06 22:30:48 |
| 196 | MULTI_FACILITY_PENDING_ORDERS                       |                       14 | TENANT   | 2013-05-06 22:30:48 | 2013-05-06 22:30:48 |
| 197 | EXPORT_FACILITY                                     |                       19 | TENANT   | 2013-05-06 22:30:48 | 2013-05-06 22:30:48 |
| 198 | IMPORT_FACILITY                                     |                       20 | TENANT   | 2013-05-06 22:30:50 | 2013-05-06 22:30:50 |
| 199 | IMPORT_DROPSHIP_FACILITY                            |                       20 | BOTH     | 2013-05-06 22:30:50 | 2014-06-25 12:57:03 |
| 200 | EXPORT_GATEPASS_BY_SKU                              |                       19 | FACILITY | 2013-05-06 22:30:50 | 2013-05-06 22:30:50 |
| 201 | ORDERS                                              |                     NULL | BOTH     | 2013-05-06 22:30:53 | 2013-05-06 22:30:53 |
| 202 | CHANNELS_VIEW                                       |                       10 | BOTH     | 2013-05-06 22:30:53 | 2013-05-06 22:30:54 |
| 203 | UPDATE_TRACKING_STATUS                              |                       13 | FACILITY | 2013-05-06 22:30:53 | 2013-05-06 22:30:53 |
| 204 | ADMIN_TEMPLATE                                      |                        4 | TENANT   | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 205 | DUAL_COMPANY_API                                    |                     NULL | FACILITY | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 206 | CREATE_TENANT                                       |                     NULL | TENANT   | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 207 | VENDOR_API                                          |                     NULL | TENANT   | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 208 | WIDGET_MULTI_FACILITY_PENDING_ORDERS                |                       33 | TENANT   | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 209 | WIDGET_MULTI_ORDER_ITEMS_BY_COD                     |                       33 | TENANT   | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 210 | WIDGET_MULTI_ORDER_ITEMS_BY_FACILITY                |                       33 | TENANT   | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 211 | WIDGET_MULTI_ORDER_REVENUE_BY_COD                   |                       33 | TENANT   | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 212 | WIDGET_MULTI_ORDER_REVENUE_BY_FACILITY              |                       33 | TENANT   | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 213 | WIDGET_MULTI_PENDING_FULFILLABLESALE_ORDER_STATUS   |                       33 | TENANT   | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 214 | WIDGET_MULTI_SALE_ORDER_FLOW_SUMMARY                |                       33 | TENANT   | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 215 | WIDGET_MULTI_SALE_ORDER_STATUS                      |                       33 | TENANT   | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 216 | WIDGET_MULTI_SHIPMENTS_BY_PROVIDER                  |                       33 | TENANT   | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 217 | WIDGET_MULTI_SHIPMENTS_PENDING_DELIVERY_BY_FACILITY |                       33 | TENANT   | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 218 | WIDGET_MULTI_SHIPMENTS_PENDING_DELIVERY_BY_PROVIDER |                       33 | TENANT   | 2013-05-06 22:30:54 | 2013-05-06 22:30:54 |
| 219 | IMPORT_CUSTOMER                                     |                       20 | TENANT   | 2013-05-27 21:00:12 | 2013-05-27 21:00:12 |
| 220 | MARK_QUANTITY_FOUND                                 |                     NULL | FACILITY | 2013-05-27 21:00:12 | 2013-05-27 21:00:12 |
| 222 | IMPORT_CHANNEL_ITEM_TYPE                            |                       20 | BOTH     | 2013-05-27 21:01:36 | 2013-06-23 18:05:54 |
| 223 | MODIFY_TRACKING_NUMBER_POST_DISPATCH                |                       13 | FACILITY | 2013-05-27 21:02:36 | 2013-05-27 21:02:36 |
| 224 | NOTIFICATION                                        |                     NULL | FACILITY | 2013-05-27 21:05:32 | 2013-05-27 21:05:32 |
| 225 | ADMIN_TAX_TYPE                                      |                        1 | BOTH     | 2013-06-12 11:19:39 | 2013-06-12 11:19:39 |
| 229 | EXPORT_PROCUREMENT_UNMAPPED_SKU                     |                       19 | FACILITY | 2013-06-13 11:10:47 | 2013-06-13 11:10:47 |
| 230 | CHANNELS_ADMIN                                      |                       10 | BOTH     | 2013-06-13 11:10:48 | 2013-06-13 11:10:48 |
| 231 | REVERSE_PICKUP_REDISPATCH                           |                       26 | FACILITY | 2013-07-10 07:31:09 | 2013-07-10 07:31:09 |
| 232 | CREATE_GATEPASS_RETURNABLE                          |                       21 | FACILITY | 2013-07-10 07:31:09 | 2013-07-10 07:31:09 |
| 233 | CREATE_GATEPASS_NON_RETURNABLE                      |                       21 | FACILITY | 2013-07-10 07:31:09 | 2013-07-10 07:31:09 |
| 234 | CREATE_GATEPASS_RETURN_TO_VENDOR                    |                       21 | FACILITY | 2013-07-10 07:31:09 | 2013-07-10 07:31:09 |
| 235 | CREATE_GATEPASS_STOCK_TRANSFER                      |                       21 | FACILITY | 2013-07-10 07:31:09 | 2013-07-10 07:31:09 |
| 236 | LOOKUP_INVOICE                                      |                        8 | BOTH     | 2013-07-10 07:31:09 | 2013-07-10 07:31:09 |
| 237 | VERIFY_PENDING_ORDERS                               |                     NULL | BOTH     | 2013-08-06 17:25:01 | 2013-10-17 07:02:31 |
| 238 | IMPORT_BOM                                          |                       20 | FACILITY | 2013-08-06 17:25:01 | 2013-08-06 17:25:01 |
| 247 | IMPORT_ITEM_TYPE_TRANSFER_PRICE                     |                       20 | FACILITY | 2013-08-06 17:25:01 | 2013-08-06 17:25:01 |
| 248 | IMPORT_CATEGORY_TRANSFER_PRICE                      |                       20 | FACILITY | 2013-08-06 17:25:01 | 2013-08-06 17:25:01 |
| 249 | PRICING_INFO                                        |                     NULL | FACILITY | 2013-08-22 10:14:36 | 2013-08-22 10:14:36 |
| 250 | BOM_TRANSACTIONS                                    |                       34 | FACILITY | 2013-08-22 10:14:36 | 2013-08-22 10:14:36 |
| 251 | PUTAWAY_BILL_OF_MATERIALS_ITEM                      |                       17 | FACILITY | 2013-08-22 10:14:36 | 2013-08-22 10:14:36 |
| 252 | VENDOR_CREATE                                       |                       11 | FACILITY | 2013-08-22 10:14:37 | 2013-08-22 10:14:37 |
| 253 | VENDOR_UPDATE                                       |                       11 | FACILITY | 2013-08-22 10:14:37 | 2013-08-22 10:14:37 |
| 254 | VENDOR_CATALOG                                      |                       11 | FACILITY | 2013-08-22 10:14:37 | 2013-08-22 10:14:37 |
| 255 | ADMIN_SCRIPTS                                       |                     NULL | BOTH     | 2013-08-22 11:06:46 | 2013-08-22 11:06:46 |
| 258 | PUTAWAY_DIRECT_RETURNS                              |                       17 | FACILITY | 2013-09-14 22:24:39 | 2013-09-14 22:24:39 |
| 259 | BOM_VIEW                                            |                       34 | BOTH     | 2013-09-14 22:24:39 | 2013-09-14 22:24:39 |
| 260 | BOM_ADD_EDIT                                        |                       34 | BOTH     | 2013-09-14 22:24:39 | 2013-09-14 22:24:39 |
| 261 | CUSTOMER                                            |                       14 | FACILITY | 2013-09-14 22:25:49 | 2013-09-14 22:25:49 |
| 262 | USER_NOTIFICATION                                   |                       14 | BOTH     | 2013-09-14 22:25:55 | 2013-09-14 22:25:55 |
| 263 | LOOKUP_LOCATION_ADD                                 |                        8 | FACILITY | 2013-09-18 11:13:40 | 2013-09-18 11:13:40 |
| 264 | LOOKUP_LOCATION_EDIT                                |                        8 | FACILITY | 2013-09-18 11:13:40 | 2013-09-18 11:13:40 |
| 265 | ADMIN_SHIPPING_PACKAGE_TYPE                         |                        5 | FACILITY | 2013-09-18 11:13:40 | 2014-12-15 16:00:53 |
| 266 | ADMIN_SHIPPING_ALLOCATION_RULE                      |                        5 | BOTH     | 2013-09-18 11:13:40 | 2013-09-18 11:13:40 |
| 267 | ADMIN_SHIPPING_TRACKING_NUMBER                      |                        5 | BOTH     | 2013-09-18 11:13:40 | 2013-09-18 11:13:40 |
| 268 | CREATE_ORDER                                        |                     NULL | BOTH     | 2013-10-17 07:02:28 | 2013-12-27 01:47:16 |
| 269 | CHANNEL_CATALOG_ADMIN                               |                       10 | FACILITY | 2013-10-17 07:02:28 | 2013-10-17 07:02:28 |
| 270 | CHANNEL_ORDER                                       |                       10 | BOTH     | 2013-10-17 07:02:31 | 2013-12-27 01:47:16 |
| 271 | BOM_SEARCH                                          |                       34 | BOTH     | 2013-10-17 07:02:31 | 2013-10-29 19:13:10 |
| 272 | IMPORT_REORDER_CONFIGURATION                        |                       20 | FACILITY | 2013-10-17 07:02:32 | 2013-10-17 07:02:32 |
| 273 | DATATABLE_CUSTOMIZATION                             |                        2 | TENANT   | 2013-12-27 01:45:54 | 2013-12-27 01:45:54 |
| 274 | IMPORT_ORDER_RECONCILIATION                         |                       20 | FACILITY | 2014-01-20 02:23:35 | 2014-01-20 02:23:35 |
| 275 | CACHE_RELOAD                                        |                     NULL | BOTH     | 2014-01-20 02:23:35 | 2014-01-20 02:23:35 |
| 276 | TENANT_GO_LIVE                                      |                     NULL | BOTH     | 2014-01-20 02:23:36 | 2014-01-20 02:23:36 |
| 277 | EXPORT_DATATABLES                                   |                     NULL | BOTH     | 2014-02-10 01:15:03 | 2014-02-10 01:15:03 |
| 279 | ADMIN_SALES_DASHBOARD                               |                        6 | BOTH     | 2014-02-13 09:15:22 | 2014-02-13 09:15:22 |
| 280 | ADMIN_SHIPPING_DASHBOARD                            |                        6 | BOTH     | 2014-02-13 09:15:22 | 2014-02-13 09:15:22 |
| 281 | ADMIN_PROCURE_DASHBOARD                             |                        6 | BOTH     | 2014-02-13 09:15:22 | 2014-02-13 09:15:22 |
| 282 | ADMIN_FULFILLMENT_DASHBOARD                         |                        6 | BOTH     | 2014-02-13 09:15:22 | 2014-02-13 09:15:22 |
| 283 | BILLING_PARTY_VIEW                                  |                     NULL | BOTH     | 2014-02-13 09:15:22 | 2014-07-11 14:11:47 |
| 284 | BILLING_PARTY_EDIT                                  |                     NULL | BOTH     | 2014-02-13 09:15:22 | 2014-07-11 14:11:47 |
| 285 | ITEM_DETAIL                                         |                     NULL | FACILITY | 2014-02-13 09:15:25 | 2014-02-13 09:15:25 |
| 286 | CREATE_ROLES                                        |                     NULL | BOTH     | 2014-02-13 09:15:25 | 2014-02-13 09:15:25 |
| 289 | BROADCAST_MESSAGE                                   |                        6 | BOTH     | 2014-03-19 06:39:15 | 2014-03-19 06:39:15 |
| 291 | LOOK_UP_NOTIFICATION_ADMIN                          |                        6 | BOTH     | 2014-03-19 06:42:57 | 2014-03-19 06:42:57 |
| 292 | VENDOR_INVOICE                                      |                     NULL | FACILITY | 2014-03-28 09:10:03 | 2014-03-28 09:10:03 |
| 293 | CONFIGURE_CUSTOM_FIELDS                             |                     NULL | BOTH     | 2014-04-05 11:30:13 | 2014-04-05 17:00:13 |
| 294 | CONFIGURE_FACILITY_ALLOCATION_RULES                 |                     NULL | BOTH     | 2014-04-05 11:30:13 | 2014-04-05 17:00:13 |
| 295 | EDIT_RECURRENT_TASK                                 |                     NULL | BOTH     | 2014-04-05 11:30:13 | 2014-04-05 17:00:13 |
| 296 | EDIT_SYSTEM_CONFIGURATION                           |                     NULL | BOTH     | 2014-04-05 11:30:13 | 2014-04-05 17:00:13 |
| 297 | CONFIGURE_SHELVES                                   |                     NULL | FACILITY | 2014-04-05 11:30:13 | 2014-04-05 17:00:13 |
| 301 | CREATE_API_USER                                     |                        6 | BOTH     | 2014-04-05 12:20:37 | 2014-04-05 17:50:37 |
| 302 | SHIPMENT_BATCH                                      |                       13 | FACILITY | 2014-04-09 06:05:08 | 2014-04-09 11:35:08 |
| 303 | ADD_FACILITY                                        |                       16 | TENANT   | 2014-04-09 06:05:08 | 2014-04-09 11:35:08 |
| 304 | REFETCH_SHIPPING_LABEL                              |                     NULL | FACILITY | 2014-04-22 05:21:49 | 2014-04-22 10:51:49 |
| 305 | DELETE_ORDER                                        |                     NULL | FACILITY | 2014-04-22 05:21:49 | 2014-04-22 10:51:49 |
| 306 | PROCUREMENT_SEND_FOR_APPROVAL                       |                       11 | FACILITY | 2014-05-05 05:21:58 | 2014-05-05 10:51:58 |
| 307 | EDIT_PURCHASE_ORDER_METADATA                        |                       11 | FACILITY | 2014-05-05 05:21:58 | 2014-05-05 10:51:58 |
| 308 | CONTENT_MANAGEMENT                                  |                     NULL | TENANT   | 2014-05-07 06:36:58 | 2014-05-07 12:06:58 |
| 309 | ADMIN_INVENTORY_DASHBOARD                           |                        6 | BOTH     | 2014-06-15 20:58:11 | 2014-06-16 02:28:11 |
| 310 | VENDOR_LOGIN_MANAGEMENT                             |                     NULL | BOTH     | 2014-06-15 20:58:11 | 2014-06-16 02:28:11 |
| 311 | REVERSE_PICKUP_METADATA_EDIT                        |                       26 | FACILITY | 2014-06-15 20:58:12 | 2014-06-16 02:28:12 |
| 312 | EDIT_VENDOR_INVOICE_METADATA                        |                     NULL | FACILITY | 2014-06-15 20:58:12 | 2014-06-16 02:28:12 |
| 313 | DEBUG_WITH_TRACE_LOG                                |                     NULL | TENANT   | 2014-06-20 09:53:00 | 2014-06-20 09:53:00 |
| 314 | ASN_CREATE                                          |                     NULL | FACILITY | 2014-06-24 07:33:44 | 2014-06-24 07:33:44 |
| 315 | SALE_ORDER_RETURN                                   |                     NULL | FACILITY | 2014-08-01 08:13:04 | 2014-08-01 08:13:04 |
| 316 | RELEASE_INVENTORY_AND_REPACKAGE                     |                     NULL | FACILITY | 2014-08-28 09:20:32 | 2014-08-28 09:20:32 |
| 317 | CHANNEL_RECONCILIATION_ADMIN                        |                        1 | BOTH     | 2014-11-18 07:56:01 | 2014-11-18 07:56:01 |
| 318 | CHANNEL_RECONCILIATION_VIEW                         |                       16 | BOTH     | 2014-11-18 07:56:01 | 2014-11-18 07:56:01 |
| 319 | FORCE_DISPATCH_SHIPPING_PACKAGE                     |                     NULL | FACILITY | 2014-12-15 16:00:51 | 2014-12-15 16:00:51 |
| 320 | ADMIN_SYSTEM_CONFIG                                 |                     NULL | TENANT   | 2014-12-15 16:00:53 | 2014-12-15 16:00:53 |
| 321 | PICKLIST                                            |                     NULL | FACILITY | 2015-02-03 14:51:09 | 2015-02-03 14:51:09 |
| 322 | CHANNEL_PRODUCTS                                    |                       10 | BOTH     | 2015-02-03 23:41:46 | 2015-02-03 23:41:46 |
| 323 | CHANNEL_INVENTORY_UPDATES                           |                       10 | BOTH     | 2015-02-03 23:41:46 | 2015-02-03 23:41:46 |
| 324 | PRICE_MASTER                                        |                       10 | BOTH     | 2015-02-03 23:41:46 | 2015-02-03 23:41:46 |
| 325 | MANIFEST                                            |                       10 | BOTH     | 2015-02-03 23:41:46 | 2015-02-03 23:41:46 |
| 326 | SCAN_SHIPMENT                                       |                       10 | BOTH     | 2015-02-03 23:41:46 | 2015-02-03 23:41:46 |
| 327 | EXPORT_TAB                                          |                       10 | BOTH     | 2015-02-03 23:41:46 | 2015-02-03 23:41:46 |
| 328 | IMPORT_TAB                                          |                       10 | BOTH     | 2015-02-03 23:41:46 | 2015-02-03 23:41:46 |
| 329 | FAILED_ORDERS                                       |                     NULL | TENANT   | 2015-02-03 23:41:50 | 2015-02-03 23:41:50 |
| 330 | UNVERIFIED_ORDERS                                   |                     NULL | TENANT   | 2015-02-03 23:41:50 | 2015-02-03 23:41:50 |
| 331 | OVERVIEW_RECONCILIATION                             |                     NULL | BOTH     | 2015-02-03 23:41:53 | 2015-02-03 23:41:53 |
| 332 | OVERVIEW_CATALOG                                    |                     NULL | BOTH     | 2015-02-03 23:41:53 | 2015-02-03 23:41:53 |
| 333 | OVERVIEW_CARRIER                                    |                     NULL | BOTH     | 2015-02-03 23:41:53 | 2015-02-03 23:41:53 |
| 334 | TOP_PERFORMING_PRODUCTS                             |                     NULL | BOTH     | 2015-02-03 23:41:54 | 2015-02-03 23:41:54 |
| 335 | TOP_PERFORMING_CATEGORIES                           |                     NULL | BOTH     | 2015-02-03 23:41:54 | 2015-02-03 23:41:54 |
| 336 | UNITS_SOLD_BY_CATEGORY_CHANNELS                     |                     NULL | BOTH     | 2015-02-03 23:41:54 | 2015-02-03 23:41:54 |
| 337 | ALL_LISTINGS                                        |                       10 | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 338 | CHANNEL_PRODUCT_SYNC_ENABLED_STANDARD               |                     NULL | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 339 | CHANNEL_PRODUCT_SYNC_DISABLED_STANDARD              |                     NULL | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 340 | CHANNEl_PRODUCT_LINKED_STANDARD                     |                     NULL | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 341 | CHANNEl_PRODUCT_UNLINKED_STANDARD                   |                     NULL | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 342 | CHANNEL_PRODUCT_SYNC_ENABLED_LITE                   |                     NULL | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 343 | CHANNEL_PRODUCT_SYNC_DISABLED_LITE                  |                     NULL | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 344 | PENDING_ORDER_ITEMS_STANDARD                        |                     NULL | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 345 | ALL_ORDER_ITEMS_STANDARD                            |                     NULL | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 346 | PENDING_ORDER_ITEMS_LITE                            |                     NULL | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 347 | ALL_ORDER_ITEMS_LITE                                |                     NULL | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 348 | SEARCH_INVOICES_ALL_STANDARD                        |                     NULL | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 349 | SEARCH_INVOICES_ALL_LITE                            |                     NULL | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 350 | CHANNEL_INVENTORY_SNAPSHOP_STANDARD                 |                     NULL | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 351 | CHANNEL_INVENTORY_SNAPSHOP_LITE                     |                     NULL | BOTH     | 2015-02-03 23:41:55 | 2015-02-03 23:41:55 |
| 353 | IMPORT_CHANNEL_ITEM_TYPE_NO_PRODUCT_MANAGEMENT      |                     NULL | BOTH     | 2015-02-03 23:41:58 | 2015-02-03 23:41:58 |
| 354 | SALE_ORDERS_IMPORT                                  |                     NULL | BOTH     | 2015-02-03 23:41:58 | 2015-02-03 23:41:58 |
| 355 | ADVANCE_CHANNEL_CONFIGURATION                       |                     NULL | BOTH     | 2015-02-03 23:42:01 | 2015-02-03 23:42:01 |
| 356 | SHIPMENTS_ALL_PENDING_ADVANCED                      |                     NULL | BOTH     | 2015-02-03 23:42:01 | 2015-02-03 23:42:01 |
